Id,Probability
12568,0.4470275288740166
12569,0.02353159891130087
12570,0.017533992266490227
12571,0.008146616594282879
12572,0.06639939618070305
12573,0.010734508400988062
12574,0.013246074043447843
12575,0.020782475429771612
12576,0.10099278174656104
12577,0.009251685309654263
12578,0.028312594495029333
12579,0.01415297409196546
12580,0.01859469009058575
12581,0.009661600165264616
12582,0.013070518213933447
12583,0.02721808891854736
12584,0.016368849226139688
12585,0.012436776655814634
12586,0.011963878861374202
12587,0.02184356808486324
12588,0.2044008819600663
12589,0.02505626344932117
12590,0.02530627416583234
12591,0.0895214311502401
12592,0.024881407082346055
12593,0.12130432388875988
12594,0.03204629940031425
12595,0.12612180714939175
12596,0.013080823638392103
12597,0.012603600400819764
12598,0.2261803564711058
12599,0.03253812897006219
12600,0.034677831462773576
12601,0.05803378270137124
12602,0.022396244531840685
12603,0.09754224952385213
12604,0.010687866067170862
12605,0.017584097583661792
12606,0.012007188739348447
12607,0.07157423879655461
12608,0.010878313549931143
12609,0.016335919191464234
12610,0.011747910646716155
12611,0.012404896206767149
12612,0.0187223062419252
12613,0.02974604419173948
12614,0.015524278748106586
12615,0.012518616398590043
12616,0.011340239698695926
12617,0.016182585437829928
12618,0.29046322607360553
12619,0.011479173466692432
12620,0.010007539157623499
12621,0.008995267633727957
12622,0.008308359515415378
12623,0.009455173082574722
12624,0.012309238514788646
12625,0.012622969889248235
12626,0.03424997624556051
12627,0.01080208783222805
12628,0.07485150979294235
12629,0.2501331632794805
12630,0.011636341067573807
12631,0.009025081733251008
12632,0.030355939885073936
12633,0.007691682659629936
12634,0.022548350927055667
12635,0.090791169945586
12636,0.027611106649110952
12637,0.47467460545913737
12638,0.3874633231402
12639,0.013300261919396792
12640,0.014753939398877614
12641,0.01074259962214861
12642,0.07710405231105895
12643,0.010681417128486338
12644,0.011927888771752541
12645,0.008429793136239677
12646,0.012475132392030625
12647,0.01178428554283709
12648,0.007697310739187172
12649,0.012594142143026406
12650,0.02054391424732536
12651,0.026121062241053532
12652,0.00802485736790363
12653,0.10998098001162868
12654,0.09446066851524933
12655,0.08005386444987671
12656,0.008163327782408813
12657,0.02315778719804896
12658,0.007150042714407729
12659,0.02323569717754889
12660,0.011303232256825377
12661,0.09523372500261544
12662,0.011679102177229993
12663,0.011574103912102465
12664,0.008725520986527157
12665,0.10776127804780615
12666,0.008553594973678445
12667,0.007915278023037552
12668,0.3758714697263135
12669,0.009755680719000277
12670,0.2923398319896786
12671,0.01918596202193345
12672,0.025033190769832427
12673,0.026640605814654574
12674,0.13221560839179702
12675,0.04949463032219889
12676,0.01081912166335313
12677,0.011999396367496449
12678,0.023940330917255764
12679,0.010998630223407085
12680,0.11297684992777138
12681,0.01942125201112403
12682,0.03160297135938726
12683,0.14395103030088924
12684,0.1095002912324521
12685,0.023510290712324088
12686,0.03314447379823274
12687,0.062441484408442334
12688,0.08724541408481803
12689,0.47380062684645435
12690,0.014695019954455726
12691,0.015407217952145398
12692,0.12877894937633846
12693,0.011863226856676056
12694,0.5302514561333708
12695,0.018419432823047997
12696,0.012380384085769601
12697,0.08417442703587728
12698,0.01643850034535111
12699,0.1142090312627074
12700,0.02980144521372888
12701,0.25174259330715393
12702,0.013455274678422514
12703,0.021546463685382822
12704,0.6768172394927079
12705,0.06677212035899095
12706,0.03614560469374646
12707,0.7584072856102143
12708,0.012911245852358637
12709,0.04012915379950469
12710,0.09832323482458799
12711,0.05314087590529136
12712,0.26756175227603923
12713,0.048883725171234
12714,0.03184019821167679
12715,0.0626905144343866
12716,0.06656498151621035
12717,0.010869309216795497
12718,0.17903203029145676
12719,0.0107871454047632
12720,0.016783190581966072
12721,0.009392103769962275
12722,0.08425628350780133
12723,0.011888192804152369
12724,0.013138512414872159
12725,0.053951216032538156
12726,0.04580956423196708
12727,0.011439205652249075
12728,0.2244638988328119
12729,0.10494094677398116
12730,0.01933276653415709
12731,0.07713356555745303
12732,0.02817342114318802
12733,0.010091697063928444
12734,0.012225485815071152
12735,0.007989343938388203
12736,0.061456267215382554
12737,0.46309670914032025
12738,0.17524895659700193
12739,0.023450987305238147
12740,0.04080450519540284
12741,0.01767533714707104
12742,0.033816725507349245
12743,0.009968124950235349
12744,0.03363790730977806
12745,0.02769021998535653
12746,0.01468220429851852
12747,0.035307669050194154
12748,0.09934698599370693
12749,0.009352449140252479
12750,0.01176741066086791
12751,0.06118037408398153
12752,0.02935747379644179
12753,0.026499253739567092
12754,0.031248208375599173
12755,0.005474273901672348
12756,0.04116781285362239
12757,0.00620597461960109
12758,0.08074561846098095
12759,0.03351376828902193
12760,0.011515560953908538
12761,0.02481597366238241
12762,0.015860267709378668
12763,0.06621443751705192
12764,0.3900478803601089
12765,0.0338810852072764
12766,0.01104619426509992
12767,0.01385449554321934
12768,0.062451213007049276
12769,0.05029715432821884
12770,0.009988298847037327
12771,0.5663236331204682
12772,0.009615717875733608
12773,0.0115327927175855
12774,0.018036719723544797
12775,0.010589038341758143
12776,0.01726299564596198
12777,0.0717637708421902
12778,0.024336283642652803
12779,0.098662992727573
12780,0.016187909086050906
12781,0.010996865163096673
12782,0.012291405719515643
12783,0.03761551698597533
12784,0.01656453922202339
12785,0.07278435711072147
12786,0.08691067761417354
12787,0.19963885587875752
12788,0.013647777690411712
12789,0.051839872945750466
12790,0.3975551964994534
12791,0.5314018636891388
12792,0.02162812590674523
12793,0.04568965483416568
12794,0.0964566725528081
12795,0.022629632019780997
12796,0.033430388362443456
12797,0.04265743722281265
12798,0.014177207032791232
12799,0.009571456851721572
12800,0.014104933763957786
12801,0.00864288432738052
12802,0.01043093774973006
12803,0.011522766307969116
12804,0.012612693828756301
12805,0.016385963055411852
12806,0.020879702789120495
12807,0.48892439719292974
12808,0.06825736267849164
12809,0.015332389445432477
12810,0.027095781613772216
12811,0.07850134999635
12812,0.05714490863957594
12813,0.07727444515529464
12814,0.008924354987928335
12815,0.017209605417281882
12816,0.12757194162330115
12817,0.018783132316421154
12818,0.030360435327894803
12819,0.016066548716436348
12820,0.0421565228231801
12821,0.018537564509330466
12822,0.01645760756696482
12823,0.022704302611474863
12824,0.7778258008541339
12825,0.04315977137262385
12826,0.03216458610898499
12827,0.009135044973592433
12828,0.0069021132892024386
12829,0.01445763156529131
12830,0.016253271356769086
12831,0.2732731737163043
12832,0.2317414206455594
12833,0.04376938560559366
12834,0.023893840903190425
12835,0.3045947787594039
12836,0.014651267680620726
12837,0.4332002075149084
12838,0.018007163649068993
12839,0.05440428785041762
12840,0.03524020955277698
12841,0.011572803783571855
12842,0.012581733766295712
12843,0.03703476287024457
12844,0.05510426144564385
12845,0.007893288309350165
12846,0.07610415334074486
12847,0.07583370828048623
12848,0.018607695751063618
12849,0.02393053715133848
12850,0.06472927254589853
12851,0.007514398268405005
12852,0.06411665062237801
12853,0.009174385628324707
12854,0.014759938467529918
12855,0.014292607105942243
12856,0.012887029203759094
12857,0.057248587311954056
12858,0.01756362427956486
12859,0.011002182816550276
12860,0.044819493837588764
12861,0.02454920731279013
12862,0.051356243496194144
12863,0.05497624731817679
12864,0.07666846458702185
12865,0.022784613877448925
12866,0.048118873004892024
12867,0.015939848069650223
12868,0.43431767662203213
12869,0.009432128453392283
12870,0.04146014100945115
12871,0.016162823143885074
12872,0.04785608466928419
12873,0.051524776424043774
12874,0.011790958058323801
12875,0.5053630247909232
12876,0.008652356346931685
12877,0.06941065467113079
12878,0.00950420309026813
12879,0.02493797563246272
12880,0.10813323070848085
12881,0.010900749377769203
12882,0.011345675534821577
12883,0.010373237942657543
12884,0.0239190737523536
12885,0.008782774974980371
12886,0.007710842170774448
12887,0.31192361874525953
12888,0.01975835083553032
12889,0.31917002783714493
12890,0.025401904907703
12891,0.07936771856390107
12892,0.022738476049631626
12893,0.030607613801674417
12894,0.014039473894207049
12895,0.053667054881819685
12896,0.25315588459942767
12897,0.062426676450393084
12898,0.12937819593418592
12899,0.008237036105621001
12900,0.008009165436818544
12901,0.01853941872348969
12902,0.1827458256375805
12903,0.060514896518164225
12904,0.01092660298315058
12905,0.028916250711231318
12906,0.023565300193712075
12907,0.19873959570272925
12908,0.009595403798537157
12909,0.03231527440357307
12910,0.01864839028326316
12911,0.01821008060507714
12912,0.010738279370378915
12913,0.015591933124408782
12914,0.00881950489063112
12915,0.03694241923135346
12916,0.013834525385607675
12917,0.018763858597603975
12918,0.04570614210544536
12919,0.01583225686939459
12920,0.0184544620291585
12921,0.10308939887400098
12922,0.017823262552428262
12923,0.3390926032239764
12924,0.3916276920060427
12925,0.04228185775570155
12926,0.014125933512437338
12927,0.010320085043917387
12928,0.01779524457063518
12929,0.027395138586359568
12930,0.009308475861998282
12931,0.042543264605231716
12932,0.10480127867209285
12933,0.011846488248059802
12934,0.037409430733930896
12935,0.09611989992461757
12936,0.02700286520936437
12937,0.051742300445686694
12938,0.01623714025005004
12939,0.010676415031435132
12940,0.006573108549365713
12941,0.0877955970379245
12942,0.012525811208184785
12943,0.017943264599404943
12944,0.0066736745387038455
12945,0.009682991963673433
12946,0.018632624383938933
12947,0.04003868891454835
12948,0.01784049124681898
12949,0.014667869590580232
12950,0.007509604362056155
12951,0.01214633376157008
12952,0.18146304828122414
12953,0.018867715502199872
12954,0.09395265278292346
12955,0.03131184913827844
12956,0.007657783164149386
12957,0.013958969353189606
12958,0.0181367651513622
12959,0.034090840852700977
12960,0.1654257701404358
12961,0.026023997581584666
12962,0.0386817558818593
12963,0.013132578840930916
12964,0.050342512513474345
12965,0.020619418977555235
12966,0.05531805358254174
12967,0.03170941566026174
12968,0.047859660357809856
12969,0.07329263231461412
12970,0.011189240985790825
12971,0.03984678007669043
12972,0.010854965371870766
12973,0.014800445492111578
12974,0.014698784881072255
12975,0.013146517318440536
12976,0.05050851341323709
12977,0.4854049588221613
12978,0.13977164930833558
12979,0.014824641054422098
12980,0.7829905978601245
12981,0.012755705064910298
12982,0.024198050451862577
12983,0.06931330514073568
12984,0.04158726153985106
12985,0.015797024454793206
12986,0.307121423634199
12987,0.07116813259157255
12988,0.42251419204802076
12989,0.03250519217492404
12990,0.018768080547966658
12991,0.06984036493412783
12992,0.3585934645271274
12993,0.10076440045765934
12994,0.08426348869228187
12995,0.020114926080255627
12996,0.011884114569091235
12997,0.0220772859503625
12998,0.04746793549746817
12999,0.16966882586516643
13000,0.23622379190507595
13001,0.0495906728027007
13002,0.009854696931946447
13003,0.010408733334513712
13004,0.010694499022544114
13005,0.017050546381569012
13006,0.012604680107176872
13007,0.013952208550422531
13008,0.011859054650656528
13009,0.0846271638818714
13010,0.02636137130982504
13011,0.017251315982611794
13012,0.07894179176354302
13013,0.013783735526637444
13014,0.013094745157329358
13015,0.018048860998648043
13016,0.011827321008012573
13017,0.1443878427994794
13018,0.021343724009259105
13019,0.03491418776936933
13020,0.11966163081062348
13021,0.014993148029084169
13022,0.011494199814785973
13023,0.02328047162216679
13024,0.009278463351857554
13025,0.007175352357817045
13026,0.016177770498724098
13027,0.06674794517045206
13028,0.007437233573183221
13029,0.011618701486459757
13030,0.006598337621558138
13031,0.14226444020713128
13032,0.02653027937465723
13033,0.02479169800422847
13034,0.01184409954134696
13035,0.07228193210679025
13036,0.009741340736172147
13037,0.012131774159710312
13038,0.09430084327661259
13039,0.012688786661878481
13040,0.01823426475203119
13041,0.012827169862748
13042,0.1294809395410735
13043,0.05387212800469163
13044,0.08173338229383824
13045,0.012663439440531835
13046,0.013376873134718477
13047,0.18367464207919076
13048,0.010222825044299028
13049,0.01458589222614254
13050,0.0374246603310736
13051,0.022164757013358335
13052,0.03941278530026182
13053,0.013382236782616458
13054,0.24551436243300898
13055,0.01411199936559667
13056,0.007716671069917527
13057,0.01222097090141486
13058,0.013079249948933993
13059,0.008927511088414287
13060,0.01688426790839021
13061,0.018304863949741946
13062,0.023018849530060687
13063,0.09933813983924739
13064,0.014309631594001428
13065,0.02174033668374403
13066,0.06526104817676598
13067,0.5513839782012091
13068,0.012314612378147051
13069,0.030552919797327445
13070,0.010829109713585337
13071,0.01028784386819902
13072,0.016482223499584073
13073,0.03298015064043737
13074,0.7509757167420104
13075,0.05191691013975912
13076,0.02204712812880907
13077,0.05591944844209503
13078,0.019952472869024938
13079,0.015114445028355374
13080,0.4983443048994858
13081,0.024459769563229067
13082,0.007045819962364541
13083,0.010670441572042508
13084,0.01125674002036626
13085,0.145208202441712
13086,0.010691168339533307
13087,0.02170750521539576
13088,0.02905570462258877
13089,0.021939899130686398
13090,0.11858041165568918
13091,0.11951649199214831
13092,0.01430708861904087
13093,0.02278020408342106
13094,0.01569513167477273
13095,0.10411616516219764
13096,0.022047233349097743
13097,0.028671606899904993
13098,0.0380788923610195
13099,0.02801853971685025
13100,0.01483421748666727
13101,0.0917542003013868
13102,0.018338216662088506
13103,0.013224821705745677
13104,0.02847365109677899
13105,0.01631365354618404
13106,0.12811780119114213
13107,0.02941033300588551
